ctdet/coco_dla3| val: [0][1995/4952]|Tot: 0:02:58 |ETA: 0:00:00 |loss 3.1348 |hm_loss 2.3601 |wh_loss 5.2775 |off_loss 0.2469 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1996/4952]|Tot: 0:02:58 |ETA: 0:00:00 |loss 3.1343 |hm_loss 2.3599 |wh_loss 5.2758 |off_loss 0.2469 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1997/4952]|Tot: 0:02:58 |ETA: 0:00:00 |loss 3.1338 |hm_loss 2.3594 |wh_loss 5.2750 |off_loss 0.2469 |Data 0.005s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1998/4952]|Tot: 0:02:58 |ETA: 0:00:00 |loss 3.1336 |hm_loss 2.3592 |wh_loss 5.2746 |off_loss 0.2469 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1999/4952]|Tot: 0:02:58 |ETA: 0:00:00 |loss 3.1348 |hm_loss 2.3600 |wh_loss 5.2779 |off_loss 0.2470 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2000/4952]|Tot: 0:02:58 |ETA: 0:00:00 |loss 3.1359 |hm_loss 2.3606 |wh_loss 5.2826 |off_loss 0.2470 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2001/4952]|Tot: 0:02:58 |ETA: 0:00:00 |loss 3.1358 |hm_loss 2.3607 |wh_loss 5.2815 |off_loss 0.2470 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2002/4952]|Tot: 0:02:58 |ETA: 0:00:00 |loss 3.1350 |hm_loss 2.3598 |wh_loss 5.2811 |off_loss 0.2470 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2003/4952]|Tot: 0:02:58 |ETA: 0:00:00 |loss 3.1360 |hm_loss 2.3610 |wh_loss 5.2798 |off_loss 0.2470 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2004/4952]|Tot: 0:02:58 |ETA: 0:00:00 |loss 3.1347 |hm_loss 2.3599 |wh_loss 5.2779 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2005/4952]|Tot: 0:02:59 |ETA: 0:00:00 |loss 3.1339 |hm_loss 2.3591 |wh_loss 5.2772 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2006/4952]|Tot: 0:02:59 |ETA: 0:00:00 |loss 3.1353 |hm_loss 2.3602 |wh_loss 5.2805 |off_loss 0.2471 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2007/4952]|Tot: 0:02:59 |ETA: 0:00:00 |loss 3.1357 |hm_loss 2.3607 |wh_loss 5.2790 |off_loss 0.2471 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2008/4952]|Tot: 0:02:59 |ETA: 0:00:00 |loss 3.1345 |hm_loss 2.3597 |wh_loss 5.2768 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2009/4952]|Tot: 0:02:59 |ETA: 0:00:00 |loss 3.1335 |hm_loss 2.3587 |wh_loss 5.2774 |off_loss 0.2471 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2010/4952]|Tot: 0:02:59 |ETA: 0:00:00 |loss 3.1335 |hm_loss 2.3587 |wh_loss 5.2774 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2011/4952]|Tot: 0:02:59 |ETA: 0:00:00 |loss 3.1344 |hm_loss 2.3591 |wh_loss 5.2812 |off_loss 0.2471 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2012/4952]|Tot: 0:02:59 |ETA: 0:00:00 |loss 3.1334 |hm_loss 2.3581 |wh_loss 5.2819 |off_loss 0.2471 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2013/4952]|Tot: 0:02:59 |ETA: 0:00:00 |loss 3.1337 |hm_loss 2.3585 |wh_loss 5.2811 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2014/4952]|Tot: 0:02:59 |ETA: 0:00:00 |loss 3.1327 |hm_loss 2.3577 |wh_loss 5.2791 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2015/4952]|Tot: 0:02:59 |ETA: 0:00:00 |loss 3.1332 |hm_loss 2.3583 |wh_loss 5.2782 |off_loss 0.2472 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2016/4952]|Tot: 0:03:00 |ETA: 0:00:00 |loss 3.1364 |hm_loss 2.3595 |wh_loss 5.2965 |off_loss 0.2472 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2017/4952]|Tot: 0:03:00 |ETA: 0:00:00 |loss 3.1359 |hm_loss 2.3592 |wh_loss 5.2952 |off_loss 0.2472 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2018/4952]|Tot: 0:03:00 |ETA: 0:00:00 |loss 3.1368 |hm_loss 2.3595 |wh_loss 5.3020 |off_loss 0.2472 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2019/4952]|Tot: 0:03:00 |ETA: 0:00:00 |loss 3.1372 |hm_loss 2.3598 |wh_loss 5.3022 |off_loss 0.2471 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2020/4952]|Tot: 0:03:00 |ETA: 0:00:00 |loss 3.1363 |hm_loss 2.3591 |wh_loss 5.3005 |off_loss 0.2471 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2021/4952]|Tot: 0:03:00 |ETA: 0:00:00 |loss 3.1358 |hm_loss 2.3588 |wh_loss 5.2992 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2022/4952]|Tot: 0:03:00 |ETA: 0:00:00 |loss 3.1349 |hm_loss 2.3580 |wh_loss 5.2980 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2023/4952]|Tot: 0:03:00 |ETA: 0:00:00 |loss 3.1342 |hm_loss 2.3574 |wh_loss 5.2971 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2024/4952]|Tot: 0:03:00 |ETA: 0:00:00 |loss 3.1345 |hm_loss 2.3577 |wh_loss 5.2971 |off_loss 0.2471 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2025/4952]|Tot: 0:03:00 |ETA: 0:00:00 |loss 3.1338 |hm_loss 2.3571 |wh_loss 5.2952 |off_loss 0.2472 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2026/4952]|Tot: 0:03:00 |ETA: 0:00:00 |loss 3.1326 |hm_loss 2.3561 |wh_loss 5.2934 |off_loss 0.2472 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2027/4952]|Tot: 0:03:00 |ETA: 0:00:00 |loss 3.1329 |hm_loss 2.3563 |wh_loss 5.2937 |off_loss 0.2472 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2028/4952]|Tot: 0:03:00 |ETA: 0:00:00 |loss 3.1329 |hm_loss 2.3564 |wh_loss 5.2925 |off_loss 0.2472 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2029/4952]|Tot: 0:03:01 |ETA: 0:00:00 |loss 3.1323 |hm_loss 2.3560 |wh_loss 5.2906 |off_loss 0.2472 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2030/4952]|Tot: 0:03:01 |ETA: 0:00:00 |loss 3.1320 |hm_loss 2.3557 |wh_loss 5.2906 |off_loss 0.2472 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2031/4952]|Tot: 0:03:01 |ETA: 0:00:00 |loss 3.1319 |hm_loss 2.3556 |wh_loss 5.2911 |off_loss 0.2472 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2032/4952]|Tot: 0:03:01 |ETA: 0:00:00 |loss 3.1324 |hm_loss 2.3561 |wh_loss 5.2913 |off_loss 0.2472 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2033/4952]|Tot: 0:03:01 |ETA: 0:00:00 |loss 3.1335 |hm_loss 2.3573 |wh_loss 5.2902 |off_loss 0.2472 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2034/4952]|Tot: 0:03:01 |ETA: 0:00:00 |loss 3.1324 |hm_loss 2.3563 |wh_loss 5.2891 |off_loss 0.2472 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2035/4952]|Tot: 0:03:01 |ETA: 0:00:00 |loss 3.1343 |hm_loss 2.3582 |wh_loss 5.2889 |off_loss 0.2472 |Data 0.005s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2036/4952]|Tot: 0:03:01 |ETA: 0:00:00 |loss 3.1343 |hm_loss 2.3582 |wh_loss 5.2892 |off_loss 0.2472 |Data 0.005s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2037/4952]|Tot: 0:03:01 |ETA: 0:00:00 |loss 3.1338 |hm_loss 2.3579 |wh_loss 5.2874 |off_loss 0.2472 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2038/4952]|Tot: 0:03:01 |ETA: 0:00:00 |loss 3.1331 |hm_loss 2.3572 |wh_loss 5.2864 |off_loss 0.2472 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2039/4952]|Tot: 0:03:01 |ETA: 0:00:00 |loss 3.1340 |hm_loss 2.3576 |wh_loss 5.2927 |off_loss 0.2472 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2040/4952]|Tot: 0:03:02 |ETA: 0:00:00 |loss 3.1343 |hm_loss 2.3581 |wh_loss 5.2907 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2041/4952]|Tot: 0:03:02 |ETA: 0:00:00 |loss 3.1355 |hm_loss 2.3586 |wh_loss 5.2976 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2042/4952]|Tot: 0:03:02 |ETA: 0:00:00 |loss 3.1358 |hm_loss 2.3584 |wh_loss 5.3029 |off_loss 0.2472 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2043/4952]|Tot: 0:03:02 |ETA: 0:00:00 |loss 3.1362 |hm_loss 2.3585 |wh_loss 5.3056 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2044/4952]|Tot: 0:03:02 |ETA: 0:00:00 |loss 3.1369 |hm_loss 2.3594 |wh_loss 5.3048 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2045/4952]|Tot: 0:03:02 |ETA: 0:00:00 |loss 3.1384 |hm_loss 2.3602 |wh_loss 5.3117 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2046/4952]|Tot: 0:03:02 |ETA: 0:00:00 |loss 3.1379 |hm_loss 2.3598 |wh_loss 5.3106 |off_loss 0.2471 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2047/4952]|Tot: 0:03:02 |ETA: 0:00:00 |loss 3.1365 |hm_loss 2.3586 |wh_loss 5.3082 |off_loss 0.2471 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2048/4952]|Tot: 0:03:02 |ETA: 0:00:00 |loss 3.1367 |hm_loss 2.3590 |wh_loss 5.3071 |off_loss 0.2470 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2049/4952]|Tot: 0:03:02 |ETA: 0:00:00 |loss 3.1365 |hm_loss 2.3589 |wh_loss 5.3060 |off_loss 0.2470 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2050/4952]|Tot: 0:03:02 |ETA: 0:00:00 |loss 3.1360 |hm_loss 2.3587 |wh_loss 5.3042 |off_loss 0.2470 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2051/4952]|Tot: 0:03:02 |ETA: 0:00:00 |loss 3.1358 |hm_loss 2.3584 |wh_loss 5.3048 |off_loss 0.2469 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2052/4952]|Tot: 0:03:03 |ETA: 0:00:00 |loss 3.1354 |hm_loss 2.3583 |wh_loss 5.3029 |off_loss 0.2468 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2053/4952]|Tot: 0:03:03 |ETA: 0:00:00 |loss 3.1345 |hm_loss 2.3577 |wh_loss 5.3006 |off_loss 0.2468 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2054/4952]|Tot: 0:03:03 |ETA: 0:00:00 |loss 3.1338 |hm_loss 2.3570 |wh_loss 5.3004 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2055/4952]|Tot: 0:03:03 |ETA: 0:00:00 |loss 3.1343 |hm_loss 2.3574 |wh_loss 5.3020 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2056/4952]|Tot: 0:03:03 |ETA: 0:00:00 |loss 3.1339 |hm_loss 2.3571 |wh_loss 5.3000 |off_loss 0.2468 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2057/4952]|Tot: 0:03:03 |ETA: 0:00:00 |loss 3.1330 |hm_loss 2.3563 |wh_loss 5.2990 |off_loss 0.2469 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2058/4952]|Tot: 0:03:03 |ETA: 0:00:00 |loss 3.1331 |hm_loss 2.3566 |wh_loss 5.2974 |off_loss 0.2468 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2059/4952]|Tot: 0:03:03 |ETA: 0:00:00 |loss 3.1326 |hm_loss 2.3563 |wh_loss 5.2955 |off_loss 0.2468 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2060/4952]|Tot: 0:03:03 |ETA: 0:00:00 |loss 3.1316 |hm_loss 2.3554 |wh_loss 5.2940 |off_loss 0.2468 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2061/4952]|Tot: 0:03:03 |ETA: 0:00:00 |loss 3.1313 |hm_loss 2.3554 |wh_loss 5.2923 |off_loss 0.2468 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2062/4952]|Tot: 0:03:03 |ETA: 0:00:00 |loss 3.1310 |hm_loss 2.3550 |wh_loss 5.2918 |off_loss 0.2468 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2063/4952]|Tot: 0:03:04 |ETA: 0:00:00 |loss 3.1305 |hm_loss 2.3547 |wh_loss 5.2904 |off_loss 0.2467 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2064/4952]|Tot: 0:03:04 |ETA: 0:00:00 |loss 3.1295 |hm_loss 2.3537 |wh_loss 5.2901 |off_loss 0.2468 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2065/4952]|Tot: 0:03:04 |ETA: 0:00:00 |loss 3.1292 |hm_loss 2.3531 |wh_loss 5.2932 |off_loss 0.2468 |Data 0.013s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2066/4952]|Tot: 0:03:04 |ETA: 0:00:00 |loss 3.1309 |hm_loss 2.3548 |wh_loss 5.2934 |off_loss 0.2468 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2067/4952]|Tot: 0:03:04 |ETA: 0:00:00 |loss 3.1307 |hm_loss 2.3546 |wh_loss 5.2929 |off_loss 0.2468 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2068/4952]|Tot: 0:03:04 |ETA: 0:00:00 |loss 3.1295 |hm_loss 2.3536 |wh_loss 5.2921 |off_loss 0.2467 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2069/4952]|Tot: 0:03:04 |ETA: 0:00:00 |loss 3.1284 |hm_loss 2.3527 |wh_loss 5.2906 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2070/4952]|Tot: 0:03:04 |ETA: 0:00:00 |loss 3.1280 |hm_loss 2.3524 |wh_loss 5.2890 |off_loss 0.2467 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2071/4952]|Tot: 0:03:04 |ETA: 0:00:00 |loss 3.1266 |hm_loss 2.3513 |wh_loss 5.2866 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2072/4952]|Tot: 0:03:04 |ETA: 0:00:00 |loss 3.1263 |hm_loss 2.3512 |wh_loss 5.2849 |off_loss 0.2467 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2073/4952]|Tot: 0:03:04 |ETA: 0:00:00 |loss 3.1254 |hm_loss 2.3502 |wh_loss 5.2848 |off_loss 0.2467 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2074/4952]|Tot: 0:03:05 |ETA: 0:00:00 |loss 3.1245 |hm_loss 2.3495 |wh_loss 5.2831 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2075/4952]|Tot: 0:03:05 |ETA: 0:00:00 |loss 3.1252 |hm_loss 2.3500 |wh_loss 5.2850 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2076/4952]|Tot: 0:03:05 |ETA: 0:00:00 |loss 3.1245 |hm_loss 2.3495 |wh_loss 5.2831 |off_loss 0.2467 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2077/4952]|Tot: 0:03:05 |ETA: 0:00:00 |loss 3.1241 |hm_loss 2.3490 |wh_loss 5.2830 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2078/4952]|Tot: 0:03:05 |ETA: 0:00:00 |loss 3.1245 |hm_loss 2.3491 |wh_loss 5.2852 |off_loss 0.2468 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2079/4952]|Tot: 0:03:05 |ETA: 0:00:00 |loss 3.1250 |hm_loss 2.3498 |wh_loss 5.2833 |off_loss 0.2468 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2080/4952]|Tot: 0:03:05 |ETA: 0:00:00 |loss 3.1243 |hm_loss 2.3494 |wh_loss 5.2809 |off_loss 0.2468 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2081/4952]|Tot: 0:03:05 |ETA: 0:00:00 |loss 3.1244 |hm_loss 2.3496 |wh_loss 5.2801 |off_loss 0.2467 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2082/4952]|Tot: 0:03:05 |ETA: 0:00:00 |loss 3.1254 |hm_loss 2.3504 |wh_loss 5.2831 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2083/4952]|Tot: 0:03:05 |ETA: 0:00:00 |loss 3.1246 |hm_loss 2.3498 |wh_loss 5.2813 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2084/4952]|Tot: 0:03:05 |ETA: 0:00:00 |loss 3.1244 |hm_loss 2.3496 |wh_loss 5.2806 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2085/4952]|Tot: 0:03:05 |ETA: 0:00:00 |loss 3.1246 |hm_loss 2.3498 |wh_loss 5.2795 |off_loss 0.2468 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2086/4952]|Tot: 0:03:06 |ETA: 0:00:00 |loss 3.1242 |hm_loss 2.3494 |wh_loss 5.2802 |off_loss 0.2468 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2087/4952]|Tot: 0:03:06 |ETA: 0:00:00 |loss 3.1231 |hm_loss 2.3484 |wh_loss 5.2793 |off_loss 0.2468 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2088/4952]|Tot: 0:03:06 |ETA: 0:00:00 |loss 3.1235 |hm_loss 2.3485 |wh_loss 5.2821 |off_loss 0.2468 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2089/4952]|Tot: 0:03:06 |ETA: 0:00:00 |loss 3.1232 |hm_loss 2.3483 |wh_loss 5.2808 |off_loss 0.2468 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2090/4952]|Tot: 0:03:06 |ETA: 0:00:00 |loss 3.1235 |hm_loss 2.3487 |wh_loss 5.2799 |off_loss 0.2468 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2091/4952]|Tot: 0:03:06 |ETA: 0:00:00 |loss 3.1243 |hm_loss 2.3496 |wh_loss 5.2799 |off_loss 0.2468 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2092/4952]|Tot: 0:03:06 |ETA: 0:00:00 |loss 3.1251 |hm_loss 2.3505 |wh_loss 5.2788 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2093/4952]|Tot: 0:03:06 |ETA: 0:00:00 |loss 3.1240 |hm_loss 2.3494 |wh_loss 5.2790 |off_loss 0.2467 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2094/4952]|Tot: 0:03:06 |ETA: 0:00:00 |loss 3.1241 |hm_loss 2.3495 |wh_loss 5.2787 |off_loss 0.2468 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2095/4952]|Tot: 0:03:06 |ETA: 0:00:00 |loss 3.1239 |hm_loss 2.3493 |wh_loss 5.2777 |off_loss 0.2467 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2096/4952]|Tot: 0:03:06 |ETA: 0:00:00 |loss 3.1232 |hm_loss 2.3489 |wh_loss 5.2763 |off_loss 0.2467 |Data 0.009s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2097/4952]|Tot: 0:03:06 |ETA: 0:00:00 |loss 3.1238 |hm_loss 2.3496 |wh_loss 5.2750 |off_loss 0.2467 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2098/4952]|Tot: 0:03:07 |ETA: 0:00:00 |loss 3.1227 |hm_loss 2.3488 |wh_loss 5.2729 |off_loss 0.2466 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2099/4952]|Tot: 0:03:07 |ETA: 0:00:00 |loss 3.1222 |hm_loss 2.3483 |wh_loss 5.2728 |off_loss 0.2466 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2100/4952]|Tot: 0:03:07 |ETA: 0:00:00 |loss 3.1220 |hm_loss 2.3482 |wh_loss 5.2712 |off_loss 0.2466 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2101/4952]|Tot: 0:03:07 |ETA: 0:00:00 |loss 3.1207 |hm_loss 2.3471 |wh_loss 5.2697 |off_loss 0.2466 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2102/4952]|Tot: 0:03:07 |ETA: 0:00:00 |loss 3.1200 |hm_loss 2.3466 |wh_loss 5.2685 |off_loss 0.2466 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2103/4952]|Tot: 0:03:07 |ETA: 0:00:00 |loss 3.1198 |hm_loss 2.3463 |wh_loss 5.2687 |off_loss 0.2466 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2104/4952]|Tot: 0:03:07 |ETA: 0:00:00 |loss 3.1218 |hm_loss 2.3480 |wh_loss 5.2714 |off_loss 0.2466 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2105/4952]|Tot: 0:03:07 |ETA: 0:00:00 |loss 3.1228 |hm_loss 2.3493 |wh_loss 5.2691 |off_loss 0.2466 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2106/4952]|Tot: 0:03:07 |ETA: 0:00:00 |loss 3.1220 |hm_loss 2.3486 |wh_loss 5.2670 |off_loss 0.2466 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2107/4952]|Tot: 0:03:07 |ETA: 0:00:00 |loss 3.1221 |hm_loss 2.3487 |wh_loss 5.2669 |off_loss 0.2467 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2108/4952]|Tot: 0:03:07 |ETA: 0:00:00 |loss 3.1221 |hm_loss 2.3488 |wh_loss 5.2662 |off_loss 0.2466 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2109/4952]|Tot: 0:03:08 |ETA: 0:00:00 |loss 3.1219 |hm_loss 2.3489 |wh_loss 5.2644 |off_loss 0.2466 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2110/4952]|Tot: 0:03:08 |ETA: 0:00:00 |loss 3.1213 |hm_loss 2.3484 |wh_loss 5.2624 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2111/4952]|Tot: 0:03:08 |ETA: 0:00:00 |loss 3.1219 |hm_loss 2.3490 |wh_loss 5.2620 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2112/4952]|Tot: 0:03:08 |ETA: 0:00:00 |loss 3.1233 |hm_loss 2.3505 |wh_loss 5.2613 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2113/4952]|Tot: 0:03:08 |ETA: 0:00:00 |loss 3.1232 |hm_loss 2.3505 |wh_loss 5.2600 |off_loss 0.2466 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2114/4952]|Tot: 0:03:08 |ETA: 0:00:00 |loss 3.1241 |hm_loss 2.3513 |wh_loss 5.2614 |off_loss 0.2467 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2115/4952]|Tot: 0:03:08 |ETA: 0:00:00 |loss 3.1241 |hm_loss 2.3514 |wh_loss 5.2607 |off_loss 0.2467 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][2116/4952]|Tot: 0:03:08 |ETA: 0:00:00 |loss 3.1243 |hm_loss 2.3515 |wh_loss 5.2616 |off_loss 0.2467 |Data 0.004s(0.004s) |Net 0.089s
